Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000664995.1	(Intercept)	52.5580805044471	196.218772805329	0.267854496045548	0.78940449835601	
ENST00000664995.1	`127818899:127818901`	2.94404814363924	30.6412477529394	0.0960812094656563	0.923662815746277	
ENST00000664995.1	`127882061:127882063`	-83.5803463874109	50.6920540895248	-1.64878594660622	0.102565708729526	
ENST00000664995.1	`128100979:128100981`	11.3229735893806	9.68532722442652	1.16908529025472	0.245357076477525	
ENST00000664995.1	`127803149:127803151`	42.5222027111092	57.4629177930118	0.739993796769582	0.461167752638868	
ENST00000664995.1	`128082752:128082754`	10.8433235829871	23.8962435519005	0.453766867559597	0.651053767491055	
ENST00000664995.1	`127854727:127854729`	-49.3872400068933	62.7784296757621	-0.786691229168496	0.433462748786959	
ENST00000664995.1	`128069068:128069070`	21.3351386568218	18.9354790795941	1.12672822098352	0.262756299377338	
ENST00000664995.1	`128099369:128099371`	9.14152580147822	13.0685822415027	0.69950401907002	0.485983042472762	
ENST00000664995.1	`128031057:128031059`	24.9780730271	17.0306412545328	1.46665487539713	0.145843378632217	
ENST00000664995.1	`127855154:127855156`	9.83304305815755	50.0167502171125	0.196595000984157	0.844573463700849	
ENST00000664995.1	`128031958:128031960`	4.09500660346011	19.8918391051564	0.20586365000301	0.83734739730292	
ENST00000664995.1	`128074072:128074074`	158.779415341471	74.8838645983084	2.1203421617353	0.0366390369834054	*
ENST00000664995.1	`127816827:127816829`	-79.5380039060779	50.6500269123409	-1.57034475112388	0.119731167196384	
ENST00000664995.1	`127851933:127851935`	33.6790823404355	47.718690569355	0.705783875009853	0.482086778664864	
ENST00000664995.1	`127932464:127932466`	15.333992906839	28.6185958322811	0.535805215486589	0.593372317192182	
ENST00000664995.1	`128070161:128070163`	20.3530219748731	21.6015654434536	0.942201250559881	0.34853073676776	
ENST00000664995.1	`128070159:128070161`	-10.9076560191922	29.0778962290335	-0.375118472577161	0.708426491825053	
ENST00000664995.1	`127890588:127890590`	-0.254256757792275	15.624979699201	-0.0162724536407095	0.987051892495698	
ENST00000664995.1	`128049584:128049586`	-129.757041355383	72.894020450714	-1.78007798929291	0.0783292401519994	
ENST00000664995.1	`128096517:128096519`	18.8803175901326	19.4225527628433	0.97208218819989	0.333531206287755	
ENST00000664995.1	`127932052:127932054`	-44.9041416136275	50.9667345413869	-0.881048040799312	0.380563113222361	
ENST00000664995.1	`127855162:127855164`	39.3051064486369	34.8826353683453	1.1267814496695	0.262733904234969	
ENST00000664995.1	`127932027:127932029`	9.99039802947882	54.4805616247875	0.183375459641617	0.854902633097378	
ENST00000664995.1	`128038916:128038918`	34.4758435284283	28.7380189369985	1.19965971224421	0.23331889615454	
ENST00000664995.1	`127881800:127881802`	-191.408376548477	121.107670959725	-1.58048103007555	0.117392020158762	
ENST00000664995.1	`128080302:128080304`	-0.180854086189976	32.9681523603938	-0.00548572101381224	0.995634800054909	
ENST00000664995.1	`128049587:128049589`	114.833977058557	75.3261804903057	1.52448957734337	0.130779980335057	
ENST00000664995.1	`128048447:128048449`	-10.7631779235173	45.4020003294178	-0.2370639585354	0.813128593562036	
ENST00000664995.1	`127989161:127989163`	31.1628687344936	31.7715027822348	0.980843397559353	0.329214719745083	
ENST00000664995.1	`127902455:127902457`	22.5907020879344	44.6020867106873	0.50649428656712	0.613708389858093	
ENST00000664995.1	`127819908:127819910`	62.2955903499603	33.8346979208281	1.84117471643251	0.0687839541350575	
ENST00000664995.1	`127996560:127996562`	1.15184055645862	14.6046521684388	0.0788680581484708	0.93730702179347	
ENST00000664995.1	`128096520:128096522`	-36.5483259087774	15.8753659982822	-2.30220367283073	0.0235549750469709	*
ENST00000664995.1	`128074069:128074071`	-116.916826525913	73.2563876584214	-1.59599497413209	0.113882618735154	
ENST00000665166.1	(Intercept)	116.274529533078	58.2506428242771	1.99610723410967	0.0488468950542874	*
ENST00000665166.1	`127818899:127818901`	0.456439423905926	10.1142061433355	0.0451285466637128	0.964101607918356	
ENST00000665166.1	`127882061:127882063`	-3.95610229499885	14.7559691590232	-0.268101827292023	0.789214698370211	
ENST00000665166.1	`128100979:128100981`	3.45069757266314	3.07906311082232	1.12069725382848	0.265302412276391	
ENST00000665166.1	`127803149:127803151`	-7.80859358245628	24.2562077503283	-0.321921450493456	0.748234685258821	
ENST00000665166.1	`128082752:128082754`	-2.61783442760308	8.38675838777111	-0.312139006105171	0.755633644056528	
ENST00000665166.1	`127854727:127854729`	12.6499980859465	21.6191164371621	0.585130207458518	0.559877224677384	
ENST00000665166.1	`128069068:128069070`	-1.94485083985752	6.24979329062955	-0.31118642640125	0.756355359431936	
ENST00000665166.1	`128099369:128099371`	6.22952419402494	4.06500577093025	1.53247610091322	0.128799824522922	
ENST00000665166.1	`128031057:128031059`	2.44834057495237	5.2134137421327	0.469623301746776	0.639723431798638	
ENST00000665166.1	`127855154:127855156`	8.03663726830159	17.2879017632737	0.464870600165865	0.643110716699382	
ENST00000665166.1	`128031958:128031960`	-0.566680796002977	5.78933479876045	-0.097883576559488	0.922235396451119	
ENST00000665166.1	`128074072:128074074`	-55.0671075388562	25.1585642097359	-2.18880167722553	0.0311152754072742	*
ENST00000665166.1	`127816827:127816829`	6.81071110857668	17.7545083635017	0.383604601667124	0.702147083260627	
ENST00000665166.1	`127851933:127851935`	-18.2827959572429	16.9793706311079	-1.07676523202497	0.284370435117645	
ENST00000665166.1	`127932464:127932466`	11.5939799117085	8.53407925870131	1.35855076572992	0.177575187035101	
ENST00000665166.1	`128070161:128070163`	16.2895040208946	7.79734818831031	2.089108197748	0.0394291785275465	*
ENST00000665166.1	`128070159:128070161`	-27.5759242458926	10.3517240654443	-2.66389676459263	0.00910460853491218	**
ENST00000665166.1	`127890588:127890590`	-8.22338202012306	4.71753507339684	-1.74315228020167	0.0846120391215009	
ENST00000665166.1	`128049584:128049586`	2.38333377235625	23.6761576580518	0.100663874889587	0.920033986411698	
ENST00000665166.1	`128096517:128096519`	-1.87608830945637	6.25813068349964	-0.299784137522553	0.765010825082707	
ENST00000665166.1	`127932052:127932054`	-10.4747201930288	14.0743837406692	-0.744240059531783	0.458607641668671	
ENST00000665166.1	`127855162:127855164`	4.04184559416128	11.3055499378865	0.357509861649142	0.721520198946611	
ENST00000665166.1	`127932027:127932029`	8.68458020074257	16.5267217833404	0.525487166456507	0.600495256478036	
ENST00000665166.1	`128038916:128038918`	-3.1754040208107	10.7223143810115	-0.296149124897337	0.767776499782898	
ENST00000665166.1	`127881800:127881802`	-127.612545536411	37.7816544006905	-3.37763254575953	0.00106907064659521	**
ENST00000665166.1	`128080302:128080304`	5.25661895407145	10.6541351549006	0.493387673203448	0.622901803153052	
ENST00000665166.1	`128049587:128049589`	-13.5195695956261	24.1192516451767	-0.560530226829391	0.57646572714643	
ENST00000665166.1	`128048447:128048449`	6.66992775188727	13.1088899681043	0.508809500126716	0.612090760603936	
ENST00000665166.1	`127989161:127989163`	8.83664677351156	11.3686316090714	0.777283236661524	0.438964413122063	
ENST00000665166.1	`127902455:127902457`	1.41940000144317	14.9269168422812	0.0950899650906246	0.924447957584782	
ENST00000665166.1	`127819908:127819910`	1.76707043019776	11.3330498298209	0.155921879523376	0.876432551048984	
ENST00000665166.1	`127996560:127996562`	-9.9823542160716	4.38566587809196	-2.27613194747397	0.0251328651286378	*
ENST00000665166.1	`128096520:128096522`	0.353802060873083	4.93400213287743	0.0717069128356357	0.942989138475242	
ENST00000665166.1	`128074069:128074071`	58.271519426649	25.9147626462381	2.24858395278831	0.0269004114792485	*
ENST00000665175.1	(Intercept)	-46.2090563839302	66.6133707293813	-0.69369040896693	0.489605404901844	
ENST00000665175.1	`127818899:127818901`	6.68608559124064	9.87087825077656	0.67735468125287	0.499862505721161	
ENST00000665175.1	`127882061:127882063`	79.0423947189562	14.4631675774637	5.46508185676552	3.85574191894339e-07	***
ENST00000665175.1	`128100979:128100981`	5.65756549774728	3.19215137069996	1.77233622116946	0.0796135044261594	
ENST00000665175.1	`127803149:127803151`	22.7239330186491	19.4648082880177	1.16743677525135	0.246018509225073	
ENST00000665175.1	`128082752:128082754`	-14.16358993303	7.42745194394774	-1.90692447960854	0.0596170984254347	
ENST00000665175.1	`127854727:127854729`	15.0962617506334	18.3455898749291	0.822882330497525	0.412679924860433	
ENST00000665175.1	`128069068:128069070`	-7.98912204515751	6.12738871320286	-1.30383796737803	0.195506983241426	
ENST00000665175.1	`128099369:128099371`	-0.741624903659892	4.285438965451	-0.173056928272421	0.862982772365147	
ENST00000665175.1	`128031057:128031059`	8.03009332890607	5.0241009708009	1.59831447966023	0.113365212897432	
ENST00000665175.1	`127855154:127855156`	4.28706484458663	15.7033580825779	0.273003062277674	0.785456166200929	
ENST00000665175.1	`128031958:128031960`	-6.35788646218308	6.0721479209821	-1.04705724315668	0.297786850786218	
ENST00000665175.1	`128074072:128074074`	38.9780050148489	22.635101491251	1.72201591540974	0.0883910360978571	
ENST00000665175.1	`127816827:127816829`	-10.4055352354273	15.8181494368472	-0.657822539670053	0.512277163338999	
ENST00000665175.1	`127851933:127851935`	-23.5885044018821	16.3667266684623	-1.44124753102499	0.152873456801963	
ENST00000665175.1	`127932464:127932466`	-16.5115124489331	8.36217572295115	-1.97454741397206	0.0512857011956182	
ENST00000665175.1	`128070161:128070163`	-1.2744502207954	7.06175738304566	-0.180472105124311	0.85717464079805	
ENST00000665175.1	`128070159:128070161`	-4.97354225830268	9.03000040754263	-0.550779848708352	0.58310528977268	
ENST00000665175.1	`127890588:127890590`	1.00644856909195	5.01364773839734	0.200741779559819	0.841338851366627	
ENST00000665175.1	`128049584:128049586`	-65.2225593242944	27.4951421464744	-2.37214846814887	0.0197453335890086	*
ENST00000665175.1	`128096517:128096519`	-3.26628256552871	5.99470124593954	-0.544861608865178	0.587152935952179	
ENST00000665175.1	`127932052:127932054`	-7.43162090132638	13.228878993176	-0.561772536067486	0.575622380474657	
ENST00000665175.1	`127855162:127855164`	11.4069537551715	11.159583737619	1.02216659898511	0.30935364687049	
ENST00000665175.1	`127932027:127932029`	5.83479088263514	14.7622794029801	0.395249996518643	0.693563540002646	
ENST00000665175.1	`128038916:128038918`	-10.1464593962505	9.41802640757238	-1.0773445472708	0.284113008894493	
ENST00000665175.1	`127881800:127881802`	-31.7360544912153	47.756668201275	-0.664536612090706	0.507991337447544	
ENST00000665175.1	`128080302:128080304`	-3.36291068557682	11.0829802295279	-0.303430179963433	0.762239813910798	
ENST00000665175.1	`128049587:128049589`	83.6118935395647	27.1927738587599	3.07478354263701	0.00276541467074544	**
ENST00000665175.1	`128048447:128048449`	-4.46764515146505	11.768165194787	-0.379638208464657	0.705079521584784	
ENST00000665175.1	`127989161:127989163`	-6.11282159422473	10.3280199777618	-0.591867715921041	0.555375290697133	
ENST00000665175.1	`127902455:127902457`	23.8251288365673	13.1224325089558	1.81560307666336	0.0726539246217748	
ENST00000665175.1	`127819908:127819910`	4.8074837103758	10.5697484319211	0.454834260374351	0.650288438137231	
ENST00000665175.1	`127996560:127996562`	-5.24574662843806	4.76429854271306	-1.10105329911816	0.273715084832652	
ENST00000665175.1	`128096520:128096522`	-0.896891193847334	4.99095973109419	-0.179703151732443	0.857776584293175	
ENST00000665175.1	`128074069:128074071`	-39.2196050608125	22.4296759417893	-1.74855870243499	0.0836670463576225	
ENST00000665246.1	NA	NA	NA	NA	NA	NA
ENST00000665372.1	(Intercept)	26.5161268811659	89.8991831673521	0.294954035698018	0.768686433993268	
ENST00000665372.1	`127818899:127818901`	2.31855188187038	14.0385300796403	0.165156313995644	0.869179419982892	
ENST00000665372.1	`127882061:127882063`	-9.47444678187075	23.2249656369258	-0.407942337998862	0.684253648697135	
ENST00000665372.1	`128100979:128100981`	7.90785751563924	4.4374092944119	1.78208882502629	0.0779984849132367	
ENST00000665372.1	`127803149:127803151`	28.3798912537828	26.3270904111178	1.07797294765996	0.283833952347779	
ENST00000665372.1	`128082752:128082754`	6.99000875874068	10.9482530410853	0.638458823751097	0.524744210605388	
ENST00000665372.1	`127854727:127854729`	-5.50939769171202	28.7624342344619	-0.191548380321402	0.848513570342293	
ENST00000665372.1	`128069068:128069070`	-0.433923267447172	8.67543955045962	-0.0500174388771095	0.960215758847907	
ENST00000665372.1	`128099369:128099371`	6.50714294461008	5.98747434748278	1.0867926218917	0.279937254721882	
ENST00000665372.1	`128031057:128031059`	0.428454632340712	7.80272303057199	0.0549109113141625	0.956327230924134	
ENST00000665372.1	`127855154:127855156`	-16.3338720006972	22.9155698250386	-0.712784893651218	0.477763502547992	
ENST00000665372.1	`128031958:128031960`	5.56696841949785	9.11360346251944	0.610841632773748	0.542794479542318	
ENST00000665372.1	`128074072:128074074`	-22.9425501468283	34.3086350177179	-0.668710665259056	0.505336562658115	
ENST00000665372.1	`127816827:127816829`	-0.0756872145821045	23.2057105531963	-0.00326157711950257	0.997404628691663	
ENST00000665372.1	`127851933:127851935`	-13.6994642480649	21.8626956160647	-0.626613684270411	0.532447644917214	
ENST00000665372.1	`127932464:127932466`	-7.92573931779553	13.1118360997557	-0.604472116452342	0.547001706908743	
ENST00000665372.1	`128070161:128070163`	8.30849990704056	9.89692811109988	0.8395029057271	0.403340038609267	
ENST00000665372.1	`128070159:128070161`	-2.36197718838146	13.3222682103338	-0.177295423803983	0.85966191695623	
ENST00000665372.1	`127890588:127890590`	-13.9462816721105	7.15870806794935	-1.94815622312497	0.0544113155061696	
ENST00000665372.1	`128049584:128049586`	-98.9215523948986	33.3969721786247	-2.96199164001496	0.00387973166780096	**
ENST00000665372.1	`128096517:128096519`	3.12230600372662	8.89859621197773	0.350876242650939	0.726474773543541	
ENST00000665372.1	`127932052:127932054`	2.76523874251247	23.3508126591113	0.118421520607485	0.905989081968836	
ENST00000665372.1	`127855162:127855164`	13.109322567413	15.9817553718472	0.820268003257379	0.414160806124769	
ENST00000665372.1	`127932027:127932029`	2.61540078187752	24.9607003374041	0.104780745192405	0.916775441674302	
ENST00000665372.1	`128038916:128038918`	-5.18792684225675	13.1665507400111	-0.394023229371035	0.694465903676468	
ENST00000665372.1	`127881800:127881802`	-3.59063638872822	55.4864376069734	-0.0647119646455184	0.948542233638089	
ENST00000665372.1	`128080302:128080304`	-17.0034949143673	15.1046198351095	-1.12571485412986	0.263182913219022	
ENST00000665372.1	`128049587:128049589`	71.0878831370549	34.5112855430677	2.05984454123977	0.0422077443721156	*
ENST00000665372.1	`128048447:128048449`	9.5167444753332	20.8012856538856	0.457507513414466	0.648373339446783	
ENST00000665372.1	`127989161:127989163`	14.4452570731479	14.5563653634501	0.992367030675036	0.323593499043445	
ENST00000665372.1	`127902455:127902457`	-13.9259547289377	20.4347989008589	-0.681482347660998	0.497259874635761	
ENST00000665372.1	`127819908:127819910`	9.7362163024587	15.5016345393938	0.628076753952388	0.531493004031719	
ENST00000665372.1	`127996560:127996562`	-10.2714967960155	6.69123693729622	-1.53506696777741	0.128162562373949	
ENST00000665372.1	`128096520:128096522`	-11.0163851732965	7.2734245318324	-1.51460775114706	0.133263175175443	
ENST00000665372.1	`128074069:128074071`	22.5223616020627	33.5629935817443	0.671047460269252	0.50385356636415	
ENST00000665698.1	(Intercept)	68.4447938140568	150.211167719499	0.455657158207231	0.649698669381496	
ENST00000665698.1	`127818899:127818901`	12.7901085074094	30.0465162560294	0.42567692035987	0.671326767590182	
ENST00000665698.1	`127882061:127882063`	1.32741236892746	38.9646118227245	0.0340671267294211	0.972896633944717	
ENST00000665698.1	`128100979:128100981`	19.0471235798755	8.62749685313237	2.2077230399638	0.0297228609000707	*
ENST00000665698.1	`127803149:127803151`	11.3215634874409	48.3301275104655	0.234254782071273	0.81530212603388	
ENST00000665698.1	`128082752:128082754`	41.9700828873195	20.0806867102428	2.09007209230107	0.039340406688706	*
