Gene	Model	Statistic
ENSG00000219027.2	LM	0.00409477882789921
ENSG00000113262.16	LM	0.0040942221414919
ENSG00000226263.1	LM	0.00409361772500912
ENSG00000223612.3	LM	0.00409354225693221
ENSG00000130726.12	LM	0.00409205485175404
ENSG00000253047.1	LM	0.00408904150743748
ENSG00000145832.16	LM	0.00408381733483071
ENSG00000235500.2	LM	0.00408243344224222
ENSG00000135269.18	LM	0.00408211981003558
ENSG00000198715.13	LM	0.00408061353440052
ENSG00000071189.21	LM	0.00407878905104568
ENSG00000223509.8	LM	0.00407740178456873
ENSG00000164176.13	LM	0.0040766584486874
ENSG00000158714.11	LM	0.00407443796694313
ENSG00000214047.4	LM	0.00407307869197593
ENSG00000125458.7	LM	0.00407005317538327
ENSG00000162641.20	LM	0.00406992725860616
ENSG00000226944.1	LM	0.00406901379655545
ENSG00000266265.4	LM	0.00406881506683467
ENSG00000134955.12	LM	0.00406823928398534
ENSG00000272009.1	LM	0.00406736463497334
ENSG00000135373.13	LM	0.00406618927675327
ENSG00000110367.14	LM	0.00406588530833668
ENSG00000226571.2	LM	0.00406484284304319
ENSG00000241278.1	LM	0.00406419551695461
ENSG00000246790.2	LM	0.00406383210724624
ENSG00000105669.14	LM	0.0040595501117065
ENSG00000214338.11	LM	0.00405834335717907
ENSG00000222915.1	LM	0.00405625415101275
ENSG00000014164.7	LM	0.00405447802990903
ENSG00000201207.1	LM	0.0040540551551748
ENSG00000227210.2	LM	0.00405342142635776
ENSG00000199172.3	LM	0.00404914882786504
ENSG00000170561.13	LM	0.00404804992797409
ENSG00000174899.13	LM	0.00404777485227273
ENSG00000251221.1	LM	0.00404729331908079
ENSG00000243101.1	LM	0.00404567411692573
ENSG00000164116.17	LM	0.00404527941298517
ENSG00000221821.4	LM	0.00404252243948384
ENSG00000001561.7	LM	0.0040417718333214
ENSG00000125675.20	LM	0.00404085345829112
ENSG00000172940.13	LM	0.00403967335040401
ENSG00000213973.10	LM	0.00403931781450215
ENSG00000169439.12	LM	0.00403699790008812
ENSG00000174851.16	LM	0.00403558286302768
ENSG00000111249.14	LM	0.00403490508271477
ENSG00000235890.2	LM	0.00403248018348887
ENSG00000198099.10	LM	0.00403228150350661
ENSG00000264964.2	LM	0.00403211826673663
ENSG00000223459.6	LM	0.0040301218076672
ENSG00000285269.2	LM	0.0040300906539055
ENSG00000273069.1	LM	0.00402979771215792
ENSG00000272432.1	LM	0.004029636674658
ENSG00000107014.9	LM	0.00402769654649992
ENSG00000281491.1	LM	0.0040270906230782
ENSG00000183250.13	LM	0.0040257300850571
ENSG00000178586.7	LM	0.00402485572260233
ENSG00000271555.1	LM	0.00402259857262361
ENSG00000079112.10	LM	0.00401977223767192
ENSG00000185507.21	LM	0.00401910028581158
ENSG00000160602.14	LM	0.00401897185672208
ENSG00000180376.17	LM	0.00401882860574504
ENSG00000245869.2	LM	0.00401870793408104
ENSG00000269378.1	LM	0.00401854686503456
ENSG00000207607.3	LM	0.00401811241974643
ENSG00000266538.1	LM	0.00401718113024468
ENSG00000203666.13	LM	0.0040164663538537
ENSG00000162723.10	LM	0.00401573874049137
ENSG00000135341.19	LM	0.00401484861245041
ENSG00000246596.8	LM	0.00401438167448995
ENSG00000239593.1	LM	0.00401423104924858
ENSG00000114331.16	LM	0.00401337993776783
ENSG00000270049.4	LM	0.00401324591281926
ENSG00000186300.12	LM	0.00401084911898392
ENSG00000253559.1	LM	0.00401042172028854
ENSG00000267131.1	LM	0.00400901292433382
ENSG00000177058.12	LM	0.00400729138420192
ENSG00000114904.13	LM	0.00400689693064665
ENSG00000163501.7	LM	0.00400669185322421
ENSG00000131475.7	LM	0.0040063041289917
ENSG00000162009.9	LM	0.00400478988984331
ENSG00000289131.2	LM	0.00400445802606316
ENSG00000114120.14	LM	0.00400077828480046
ENSG00000288736.2	LM	0.00400020032759229
ENSG00000203897.4	LM	0.00399953566405491
ENSG00000278041.1	LM	0.00399863275208071
ENSG00000135454.14	LM	0.00399840683628853
ENSG00000250241.7	LM	0.00399363379162907
ENSG00000290784.1	LM	0.00399263201314006
ENSG00000285081.1	LM	0.00399157665219046
ENSG00000226355.2	LM	0.00398876492453256
ENSG00000235124.1	LM	0.00398767407926222
ENSG00000110042.8	LM	0.00398742920986009
ENSG00000280083.1	LM	0.00398656449169125
ENSG00000133433.11	LM	0.00398645398647709
ENSG00000235012.1	LM	0.00398543148361949
ENSG00000226562.5	LM	0.00398441436807633
ENSG00000176731.12	LM	0.003983131430837
ENSG00000071127.18	LM	0.00398289711750526
ENSG00000241717.1	LM	0.00398222562451896
ENSG00000271428.1	LM	0.00397735780307427
ENSG00000178229.8	LM	0.0039773115747225
ENSG00000175279.22	LM	0.00397581277199837
ENSG00000160948.14	LM	0.00397561250159189
ENSG00000138496.17	LM	0.00397508339247523
ENSG00000233296.2	LM	0.00397446460318186
ENSG00000152936.11	LM	0.00397432467178724
ENSG00000123700.5	LM	0.0039735206065753
ENSG00000122861.16	LM	0.00397323028577731
ENSG00000237429.1	LM	0.00397214320577186
ENSG00000198642.7	LM	0.00396894613830407
ENSG00000284428.1	LM	0.00396867725423912
ENSG00000076242.17	LM	0.00396863441294032
ENSG00000225434.5	LM	0.00396800567827403
ENSG00000244682.8	LM	0.00396735894522296
ENSG00000066084.13	LM	0.00396659739665965
ENSG00000131653.14	LM	0.00396480689611298
ENSG00000123607.16	LM	0.00396466348645717
ENSG00000279092.1	LM	0.00396364901955123
ENSG00000149596.7	LM	0.00396344796976015
ENSG00000001167.15	LM	0.00396213045423618
ENSG00000286362.1	LM	0.00396132608697673
ENSG00000261829.1	LM	0.00396075852828237
ENSG00000231073.1	LM	0.00396073231759012
ENSG00000169688.11	LM	0.00395959716415831
ENSG00000167799.10	LM	0.00395927281987841
ENSG00000235151.1	LM	0.00395844987441177
ENSG00000185621.11	LM	0.00395585794435481
ENSG00000105697.9	LM	0.00395459324825541
ENSG00000264204.2	LM	0.00395439820511051
ENSG00000261402.1	LM	0.00395408235398207
ENSG00000231426.7	LM	0.00395202698133778
ENSG00000228889.9	LM	0.00395162852604868
ENSG00000182315.10	LM	0.00395159562816937
ENSG00000221869.5	LM	0.00394906267288429
ENSG00000217275.2	LM	0.00394810122581582
ENSG00000008283.16	LM	0.00394567258174647
ENSG00000247131.6	LM	0.00394509859624957
ENSG00000261652.3	LM	0.00394170261132071
ENSG00000228863.8	LM	0.00394147770542645
ENSG00000255345.1	LM	0.00394082563107465
ENSG00000083123.15	LM	0.00394065412317036
ENSG00000183454.18	LM	0.00394046103363952
ENSG00000065809.14	LM	0.003939918647459
ENSG00000168594.15	LM	0.00393869241840155
ENSG00000214029.6	LM	0.00393776295359717
ENSG00000289612.1	LM	0.00393640066774559
ENSG00000140553.18	LM	0.00393559290481808
ENSG00000168427.9	LM	0.00393414498569195
ENSG00000228168.1	LM	0.00393389935822226
ENSG00000250790.4	LM	0.00393011853984538
ENSG00000140455.17	LM	0.00392773564246541
ENSG00000259954.1	LM	0.0039267825364194
ENSG00000233532.6	LM	0.00392474675279751
ENSG00000179029.15	LM	0.00392391151040183
ENSG00000167986.15	LM	0.00392344568507123
ENSG00000250337.10	LM	0.0039219245703072
ENSG00000225931.3	LM	0.00392091788184901
ENSG00000238035.8	LM	0.00392087108304496
ENSG00000184508.12	LM	0.00391948904664692
ENSG00000290770.1	LM	0.00391795454928024
ENSG00000265929.1	LM	0.00391623028723541
ENSG00000264570.1	LM	0.00391306099827766
ENSG00000196110.8	LM	0.00391286996206435
ENSG00000204538.4	LM	0.00391210978860027
ENSG00000273723.2	LM	0.00390971030873951
ENSG00000230530.2	LM	0.0039080555494502
ENSG00000061918.14	LM	0.0039068523182322
ENSG00000230563.4	LM	0.00390560899385161
ENSG00000161692.18	LM	0.00390482059102511
ENSG00000125851.10	LM	0.00390425140255873
ENSG00000232202.1	LM	0.00390284760977318
ENSG00000165443.12	LM	0.00390179577323715
ENSG00000234145.1	LM	0.00390076886240052
ENSG00000198862.14	LM	0.00389692812384477
ENSG00000005810.20	LM	0.00389640200165918
ENSG00000257907.2	LM	0.00389350819104254
ENSG00000233597.3	LM	0.00389281006911521
ENSG00000181381.15	LM	0.00389279762876413
ENSG00000213763.4	LM	0.00389143619459312
ENSG00000271338.1	LM	0.00389095232457452
ENSG00000081853.15	LM	0.00389001282066798
ENSG00000226125.2	LM	0.00388903122463738
ENSG00000164715.6	LM	0.00388860208893724
ENSG00000271334.6	LM	0.00388830652213244
ENSG00000184672.12	LM	0.00388824096050984
ENSG00000166471.11	LM	0.0038873365307498
ENSG00000213790.2	LM	0.00388602198905885
ENSG00000282946.1	LM	0.00388526010317654
ENSG00000279589.1	LM	0.00388523655497035
ENSG00000232298.2	LM	0.00388306403941261
ENSG00000286614.1	LM	0.00388238757970595
ENSG00000183560.10	LM	0.00388159751149884
ENSG00000133193.13	LM	0.00388082551176059
ENSG00000274419.7	LM	0.003879817869463
ENSG00000250148.1	LM	0.00387967210232646
ENSG00000289853.1	LM	0.00387922566756853
ENSG00000120160.11	LM	0.0038772959155363
ENSG00000276952.1	LM	0.00387552571519038
ENSG00000268080.2	LM	0.00387456675561727
ENSG00000011405.14	LM	0.00387388059120232
ENSG00000262482.1	LM	0.00387243973055703
ENSG00000069869.17	LM	0.00387145162865248
ENSG00000087128.10	LM	0.00386897647586678
ENSG00000265354.4	LM	0.0038687367771631
ENSG00000204520.14	LM	0.00386693279581035
ENSG00000163499.12	LM	0.00386548764025965
ENSG00000158711.14	LM	0.00386302811318249
ENSG00000096088.16	LM	0.00386268816687721
ENSG00000258461.5	LM	0.00386253511284625
ENSG00000263846.1	LM	0.00386216071073328
ENSG00000127080.10	LM	0.00386208218252368
ENSG00000106789.13	LM	0.00385991674549988
ENSG00000100075.10	LM	0.00385790247724131
ENSG00000178694.10	LM	0.00385613849201828
ENSG00000227502.4	LM	0.00385588915128209
ENSG00000255921.1	LM	0.00385412758508828
ENSG00000093183.14	LM	0.0038514612363036
ENSG00000160439.16	LM	0.00385111136900524
ENSG00000248557.1	LM	0.00384805967503415
ENSG00000114648.12	LM	0.00384765502136216
ENSG00000151093.8	LM	0.00384722376161009
ENSG00000164418.22	LM	0.00384463820404675
ENSG00000271643.2	LM	0.00384453889151973
ENSG00000261008.9	LM	0.00384297351122968
ENSG00000233214.1	LM	0.00384273436272871
ENSG00000111911.7	LM	0.00384268054920207
ENSG00000243244.7	LM	0.00384255338547787
ENSG00000251664.5	LM	0.00384149574488436
ENSG00000277453.1	LM	0.00383936114880215
ENSG00000185834.10	LM	0.00383735157268187
ENSG00000253214.3	LM	0.00383402943174036
ENSG00000213153.3	LM	0.00383059353496719
ENSG00000159917.17	LM	0.0038301364613829
ENSG00000171657.6	LM	0.0038279147470045
ENSG00000268510.1	LM	0.00382726678330045
ENSG00000005421.9	LM	0.0038260443502837
ENSG00000213169.3	LM	0.00382491078794413
ENSG00000237758.1	LM	0.0038246892958733
ENSG00000215093.3	LM	0.00382357301534617
ENSG00000122696.14	LM	0.00382066738542724
ENSG00000213277.3	LM	0.00382026710165247
ENSG00000264635.1	LM	0.00381982207837882
ENSG00000115593.15	LM	0.00381964828651426
ENSG00000226912.1	LM	0.00381821232410218
ENSG00000251314.2	LM	0.00381765725156208
ENSG00000111664.11	LM	0.00381735516025808
ENSG00000172399.6	LM	0.00381612078225959
ENSG00000139648.7	LM	0.00381558920550749
ENSG00000270720.1	LM	0.00381478887292724
ENSG00000162592.10	LM	0.00381475214715585
ENSG00000143437.21	LM	0.0038143727290519
ENSG00000101343.15	LM	0.00381347249921
ENSG00000211898.8	LM	0.00381298904182755
ENSG00000162825.18	LM	0.00381183623289205
ENSG00000223609.11	LM	0.00381089507716124
ENSG00000286938.1	LM	0.0038102048816437
ENSG00000052802.13	LM	0.00380995643706621
ENSG00000173451.7	LM	0.00380987632166457
ENSG00000145354.12	LM	0.00380970465687333
ENSG00000262873.2	LM	0.00380957170483326
ENSG00000256508.2	LM	0.00380762928057504
ENSG00000171295.13	LM	0.00380722182778314
ENSG00000027644.5	LM	0.00380207906201619
ENSG00000279933.1	LM	0.00380192690437761
ENSG00000230987.2	LM	0.00380080020977818
ENSG00000183486.14	LM	0.00379833578105933
ENSG00000234017.1	LM	0.00379819595447706
ENSG00000217644.5	LM	0.00379752167209048
ENSG00000189127.8	LM	0.00379640691197248
ENSG00000152413.15	LM	0.00379636453926506
ENSG00000141543.12	LM	0.0037963211697462
ENSG00000167641.11	LM	0.00379620553829353
ENSG00000197081.16	LM	0.00379612949398209
ENSG00000174808.12	LM	0.0037926691134183
ENSG00000242802.9	LM	0.00378959069351529
ENSG00000143458.12	LM	0.00378901824126604
ENSG00000094841.14	LM	0.00378838155309493
ENSG00000263528.8	LM	0.00378667322516157
ENSG00000260691.8	LM	0.00378617281550691
ENSG00000171224.9	LM	0.00378505709176296
ENSG00000102753.10	LM	0.00378494342879625
ENSG00000178723.7	LM	0.00378477231640201
ENSG00000134313.17	LM	0.00378108060155961
ENSG00000069431.14	LM	0.00378085014638563
ENSG00000135094.11	LM	0.00378057724656518
ENSG00000151474.23	LM	0.00377957515767685
ENSG00000241204.1	LM	0.00377834817767404
ENSG00000143443.10	LM	0.00377687753884013
ENSG00000177133.14	LM	0.00377635968331228
ENSG00000258086.1	LM	0.00377631120731345
ENSG00000243504.1	LM	0.00377604375275935
ENSG00000270231.5	LM	0.00377432323864056
ENSG00000211638.2	LM	0.00377350911240513
ENSG00000213777.5	LM	0.00377270088917548
ENSG00000151881.15	LM	0.00377138877633669
ENSG00000290484.1	LM	0.00376842106019038
ENSG00000148057.16	LM	0.00376830215322515
ENSG00000286889.1	LM	0.00376797083045728
ENSG00000276710.5	LM	0.00376660887893437
ENSG00000211717.3	LM	0.00376608650353499
ENSG00000239797.1	LM	0.00376445408669282
ENSG00000242083.2	LM	0.00376438682467102
ENSG00000214174.11	LM	0.00376419063641227
ENSG00000234917.2	LM	0.00376394869177732
ENSG00000126890.14	LM	0.00376130290298135
ENSG00000139496.18	LM	0.00376034991772466
ENSG00000241490.1	LM	0.00376005879756817
ENSG00000235613.2	LM	0.00375999253136018
ENSG00000095777.17	LM	0.00375861687592304
ENSG00000002586.20	LM	0.00375816791675432
ENSG00000141556.22	LM	0.00375756943627557
ENSG00000125772.14	LM	0.00375680033119566
ENSG00000184385.2	LM	0.00375405309972034
ENSG00000258810.1	LM	0.00375398496775348
ENSG00000018236.15	LM	0.0037533538682967
ENSG00000257831.1	LM	0.00375331374003477
ENSG00000217862.2	LM	0.00375263224601239
ENSG00000172531.16	LM	0.00375206752632068
ENSG00000112541.19	LM	0.00375188409665941
ENSG00000230390.1	LM	0.00375132527101666
ENSG00000145040.4	LM	0.00375065181038583
ENSG00000135973.3	LM	0.0037501607239092
ENSG00000065609.15	LM	0.00375015911110753
ENSG00000142507.10	LM	0.00374927599953295
ENSG00000255236.3	LM	0.00374895954088753
ENSG00000277791.5	LM	0.00374818048365861
ENSG00000178172.7	LM	0.00374721551147144
ENSG00000289122.2	LM	0.0037466142280938
ENSG00000264647.1	LM	0.00374635223120975
ENSG00000253404.1	LM	0.00374619702535238
ENSG00000169230.10	LM	0.00374616201776581
ENSG00000197584.13	LM	0.00374365871250251
ENSG00000084734.9	LM	0.00374359386523957
ENSG00000111536.5	LM	0.00374163642957245
ENSG00000127526.15	LM	0.00374057952186908
ENSG00000184156.18	LM	0.00373713386128546
ENSG00000105988.6	LM	0.00373489832631217
ENSG00000179542.16	LM	0.00373464517994564
ENSG00000137076.22	LM	0.00373189025383457
ENSG00000212829.8	LM	0.00373149378752975
ENSG00000105379.10	LM	0.00373110998585651
ENSG00000260898.6	LM	0.00373100751002465
ENSG00000171450.6	LM	0.00372903104991255
ENSG00000185607.5	LM	0.00372811599543714
ENSG00000145494.12	LM	0.00372713687768785
ENSG00000234329.1	LM	0.00372673783931503
ENSG00000187682.2	LM	0.00372590288143411
ENSG00000235672.1	LM	0.00372559450085778
ENSG00000267809.1	LM	0.00372493470245255
ENSG00000110243.12	LM	0.00372402782136525
ENSG00000253369.4	LM	0.00372337494216185
ENSG00000072818.12	LM	0.00372204489875605
ENSG00000242882.1	LM	0.00372007982413966
ENSG00000073803.14	LM	0.00371997418239083
ENSG00000239636.3	LM	0.00371989818785888
ENSG00000148408.14	LM	0.00371910686172146
ENSG00000261104.1	LM	0.00371839836833505
ENSG00000277597.2	LM	0.00371662547052276
ENSG00000265702.2	LM	0.00371604803176586
ENSG00000166153.17	LM	0.00371584354679571
ENSG00000147813.16	LM	0.00371521347093462
ENSG00000272800.3	LM	0.00371404438213131
ENSG00000267397.1	LM	0.00371397363907264
ENSG00000125898.13	LM	0.00371338818855585
ENSG00000167916.5	LM	0.00371338034167871
ENSG00000272468.1	LM	0.0037133386516849
ENSG00000143194.13	LM	0.00371048816017831
ENSG00000278765.1	LM	0.0037104576514486
ENSG00000228878.10	LM	0.00371020931136321
ENSG00000215186.7	LM	0.0037096232908249
ENSG00000283213.1	LM	0.00370756374181544
ENSG00000039600.11	LM	0.00370673970104983
ENSG00000148798.11	LM	0.00370563386286545
ENSG00000152669.9	LM	0.00370161669059088
ENSG00000287157.1	LM	0.00370106361261733
ENSG00000204044.6	LM	0.00370093927101179
ENSG00000291179.1	LM	0.00369940732737609
ENSG00000247516.8	LM	0.00369911001701673
ENSG00000140274.14	LM	0.00369835134442271
ENSG00000286447.1	LM	0.00369520498679826
ENSG00000214146.3	LM	0.00369468644884865
ENSG00000290673.1	LM	0.00369427908658432
ENSG00000250120.8	LM	0.00369359992601171
ENSG00000250508.1	LM	0.00369164384559073
ENSG00000259790.1	LM	0.00369029519508974
ENSG00000286125.3	LM	0.00368916855409531
ENSG00000147684.10	LM	0.00368879451915492
ENSG00000277200.2	LM	0.00368844703737689
ENSG00000234981.1	LM	0.00368517379541889
ENSG00000168118.12	LM	0.00368363109524442
ENSG00000137942.18	LM	0.0036828358692198
ENSG00000225937.3	LM	0.0036827358429553
ENSG00000103313.14	LM	0.00368258747339827
ENSG00000173905.9	LM	0.00368081879898888
ENSG00000251320.1	LM	0.00368065260909175
ENSG00000276742.1	LM	0.00367824384414837
ENSG00000177822.10	LM	0.00367814783109817
ENSG00000259932.1	LM	0.00367743475960817
ENSG00000224957.7	LM	0.00367626690761191
ENSG00000091039.17	LM	0.00367546102227153
ENSG00000224261.2	LM	0.00367544537860153
ENSG00000205002.4	LM	0.00367383457015518
ENSG00000272438.1	LM	0.0036718920121712
ENSG00000164300.17	LM	0.0036718018631571
ENSG00000236333.4	LM	0.00367157691831585
ENSG00000283563.1	LM	0.00367124884234343
ENSG00000103489.12	LM	0.00367110390972973
ENSG00000271029.1	LM	0.00367059989369118
ENSG00000254986.8	LM	0.00367048292435425
ENSG00000127249.15	LM	0.00366991031211775
ENSG00000109572.16	LM	0.00366830505485852
ENSG00000177200.18	LM	0.00366660837195795
ENSG00000104886.12	LM	0.00366078364271426
ENSG00000287682.1	LM	0.00366069072973246
ENSG00000231754.4	LM	0.00365972929697862
ENSG00000118496.5	LM	0.00365489561946528
ENSG00000257114.3	LM	0.00365304663600966
ENSG00000129103.19	LM	0.0036527970446737
ENSG00000213478.2	LM	0.00365261630147404
ENSG00000171843.17	LM	0.00365166098532856
ENSG00000176845.13	LM	0.00364970812585078
ENSG00000133138.20	LM	0.00364755316805153
ENSG00000118200.15	LM	0.00364687228681023
ENSG00000289390.1	LM	0.00364595474330062
ENSG00000226440.7	LM	0.00364423980956703
ENSG00000154305.18	LM	0.00364404337111731
ENSG00000158553.5	LM	0.00364329493787725
ENSG00000272465.1	LM	0.00364053347445085
ENSG00000204967.13	LM	0.00364012352528669
ENSG00000240950.1	LM	0.00363830299944469
ENSG00000197345.13	LM	0.00363742667683997
ENSG00000189398.5	LM	0.00363684348242764
ENSG00000288803.1	LM	0.00363635440773422
ENSG00000025293.17	LM	0.00363561926936032
ENSG00000278979.1	LM	0.00363544306738768
ENSG00000103342.13	LM	0.00363398659669229
ENSG00000197889.10	LM	0.00363341322576604
ENSG00000038002.9	LM	0.00363272134331007
ENSG00000253741.4	LM	0.00363230595573724
ENSG00000120088.16	LM	0.00363184913589106
ENSG00000249965.2	LM	0.0036310745352172
ENSG00000111110.12	LM	0.00363080940874628
ENSG00000280011.1	LM	0.00363045806957889
ENSG00000229020.4	LM	0.00362915362599576
ENSG00000137106.18	LM	0.00362892374265802
ENSG00000250620.2	LM	0.00362840247381224
ENSG00000231851.6	LM	0.00362839436362937
ENSG00000143891.17	LM	0.00362838509342282
ENSG00000265222.1	LM	0.00362825215621098
ENSG00000286062.2	LM	0.00362739203634306
ENSG00000273568.1	LM	0.00362737157576563
ENSG00000103657.14	LM	0.00362427506341863
ENSG00000185000.12	LM	0.00362396167688318
ENSG00000100604.13	LM	0.00362330463148509
ENSG00000067704.10	LM	0.00361973640593996
ENSG00000156413.15	LM	0.00361563913975787
ENSG00000179152.20	LM	0.00361463915109237
ENSG00000069943.10	LM	0.00361389962590421
ENSG00000279516.2	LM	0.00361238140202307
ENSG00000137766.18	LM	0.0036119250436739
ENSG00000280035.1	LM	0.00361104776045836
ENSG00000177646.20	LM	0.00361049131075138
ENSG00000110717.13	LM	0.00361043020179436
ENSG00000248734.2	LM	0.00360947578797131
ENSG00000126254.12	LM	0.00360816724679802
ENSG00000163216.7	LM	0.00360802804886118
ENSG00000214772.2	LM	0.00360738419087095
ENSG00000091482.8	LM	0.00360620447292464
ENSG00000131979.20	LM	0.00360615093034256
ENSG00000151640.13	LM	0.00360279683783112
ENSG00000153187.21	LM	0.00360267296866542
ENSG00000093134.17	LM	0.00360203254888414
ENSG00000229312.2	LM	0.00360187516592061
ENSG00000182931.10	LM	0.0036018480484217
ENSG00000153707.19	LM	0.00360150436701319
ENSG00000290960.1	LM	0.00359848655219472
ENSG00000175093.5	LM	0.0035983960932127
ENSG00000227094.1	LM	0.00359778537023975
ENSG00000204899.6	LM	0.00359728718276901
ENSG00000125445.11	LM	0.00359718594260023
ENSG00000283069.1	LM	0.00359657858369268
ENSG00000172469.17	LM	0.00359420891725704
