Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000659666.1	`127854727:127854729`	-5.26441902224685	34.7450070624005	-0.151515842630056	0.879768412176231	
ENST00000659666.1	`128069068:128069070`	9.27522620090442	12.7466746203774	0.727658505229015	0.467934719912079	
ENST00000659666.1	`128099369:128099371`	11.5342627587672	10.4346652064416	1.10537928439206	0.270730446035619	
ENST00000659666.1	`128031057:128031059`	-5.10860132045524	13.5465746232913	-0.377113880262525	0.706611524983799	
ENST00000659666.1	`127855154:127855156`	-26.7289999450672	27.0752927136616	-0.987210008318039	0.325098318118957	
ENST00000659666.1	`128031958:128031960`	-12.5688357268526	13.4138424754989	-0.937004870141442	0.350232750544619	
ENST00000659666.1	`128074072:128074074`	47.6707280398019	39.1487286657764	1.21768265955148	0.225219221487433	
ENST00000659666.1	`127816827:127816829`	22.5710544515189	33.321102740316	0.677380176383228	0.499187749602047	
ENST00000659666.1	`127851933:127851935`	-10.4766364974631	22.1147472363003	-0.473739825534439	0.636360749467723	
ENST00000659666.1	`127932464:127932466`	20.5250099804552	16.5838359393258	1.23765153342982	0.21774125402631	
ENST00000659666.1	`128070161:128070163`	-42.0503590072854	15.4191346811427	-2.72715427142044	0.00713503486645743	**
ENST00000659666.1	`128070159:128070161`	37.7961566519329	19.955504370458	1.89402161680694	0.0601094453300308	
ENST00000659666.1	`127890588:127890590`	3.57115140828695	10.8007023653935	0.330640664604302	0.741368275997661	
ENST00000659666.1	`128049584:128049586`	38.5765302911469	66.6188234193445	0.579063518554206	0.563397863429527	
ENST00000659666.1	`128096517:128096519`	6.85589436051016	13.1487148809655	0.521411744233268	0.602833893119395	
ENST00000659666.1	`127932052:127932054`	13.2296234418467	28.3175307204241	0.467188455535243	0.641029709642754	
ENST00000659666.1	`127855162:127855164`	-9.90563958042009	19.376381346308	-0.511222369305171	0.609932303827113	
ENST00000659666.1	`127932027:127932029`	11.4455175555301	27.4368762002155	0.417158187834817	0.677147448744513	
ENST00000659666.1	`128038916:128038918`	-5.22318192764775	27.3118507728939	-0.191242328140998	0.848589292592003	
ENST00000659666.1	`127881800:127881802`	12.6095543124529	52.0552941202252	0.242233850092754	0.808923360729075	
ENST00000659666.1	`128080302:128080304`	56.5564360223591	28.651615023156	1.97393536024586	0.050189826420863	
ENST00000659666.1	`128049587:128049589`	-46.313444842992	66.9913694683141	-0.691334498914783	0.490403004361069	
ENST00000659666.1	`128048447:128048449`	-42.4112307439588	25.1723672552699	-1.68483282934305	0.0940595376321687	
ENST00000659666.1	`127989161:127989163`	31.748735254444	21.9248805248345	1.44806879191346	0.149643935870119	
ENST00000659666.1	`127902455:127902457`	31.9342641791477	28.7407419917173	1.11111481354068	0.268261964299267	
ENST00000659666.1	`127819908:127819910`	-7.12829786882214	25.5372872120476	-0.279132932548108	0.780519762523598	
ENST00000659666.1	`127996560:127996562`	7.8500461061553	10.3323350244333	0.759755281607879	0.448569941862011	
ENST00000659666.1	`128096520:128096522`	8.42662759314268	9.82659116504757	0.857533141616347	0.392491571299193	
ENST00000659666.1	`128074069:128074071`	-45.5757943695902	42.2146205281338	-1.07962108386634	0.282009929443609	
ENST00000659892.1	(Intercept)	100.544260869055	87.9383364275652	1.14334958965108	0.254679290743906	
ENST00000659892.1	`127818899:127818901`	-2.67769794417904	27.5207652513218	-0.0972973650887283	0.922617588748603	
ENST00000659892.1	`127882061:127882063`	-8.75787116386356	31.2758442569672	-0.280020295916155	0.779840163965722	
ENST00000659892.1	`128100979:128100981`	-14.9259851788056	7.84532447361649	-1.90253255031083	0.0589803052327618	
ENST00000659892.1	`127803149:127803151`	22.764573606783	40.6898029121859	0.55946630304187	0.576661597719424	
ENST00000659892.1	`128082752:128082754`	29.3499393300848	15.5981218270237	1.881632907831	0.0617853518677094	
ENST00000659892.1	`127854727:127854729`	7.04589653203829	34.9918847048393	0.201358017479517	0.840686092091833	
ENST00000659892.1	`128069068:128069070`	4.26266813995774	14.2175496294972	0.299817356087434	0.764723411382729	
ENST00000659892.1	`128099369:128099371`	-1.84050693909444	10.5278824050459	-0.174822140700612	0.86145052103624	
ENST00000659892.1	`128031057:128031059`	10.6682798839132	13.5404287373706	0.787883462985891	0.431983811900873	
ENST00000659892.1	`127855154:127855156`	-7.94175095943009	35.681023285675	-0.222576322877447	0.824162116698701	
ENST00000659892.1	`128031958:128031960`	-6.34024990589382	14.7924624057599	-0.428613555470323	0.668807304659109	
ENST00000659892.1	`128074072:128074074`	45.566619128054	62.0706281705951	0.734109199005021	0.464005706039196	
ENST00000659892.1	`127816827:127816829`	-21.0644244717849	31.712464441176	-0.664231709612406	0.507541807859609	
ENST00000659892.1	`127851933:127851935`	2.85287234186408	31.2405373691487	0.0913195668868811	0.927358121454735	
ENST00000659892.1	`127932464:127932466`	-27.4615960607423	18.0049342574907	-1.52522612235128	0.129267159720077	
ENST00000659892.1	`128070161:128070163`	5.31026998640419	15.1103794343894	0.351431941829247	0.725747817303744	
ENST00000659892.1	`128070159:128070161`	-5.14574719802268	19.9857083754826	-0.257471344089821	0.797160891385398	
ENST00000659892.1	`127890588:127890590`	-10.4168660994292	12.3500155978874	-0.843469873933689	0.400282470565952	
ENST00000659892.1	`128049584:128049586`	-104.115169758031	70.4018518276272	-1.47886976059874	0.141231002016081	
ENST00000659892.1	`128096517:128096519`	1.25002377123326	13.7402317456931	0.090975450368592	0.927631094761385	
ENST00000659892.1	`127932052:127932054`	-33.9788324256208	32.724261374486	-1.03833764303426	0.300751059348379	
ENST00000659892.1	`127855162:127855164`	22.5760998938806	20.6176280025976	1.09499016526228	0.275241689602298	
ENST00000659892.1	`127932027:127932029`	-30.0093572121387	33.0902314044478	-0.906894752271363	0.365888544879947	
ENST00000659892.1	`128038916:128038918`	5.63331426319487	29.0994681128605	0.19358822097182	0.846755089765041	
ENST00000659892.1	`127881800:127881802`	-49.2186241774133	62.4240467518893	-0.788456159739814	0.431649883013023	
ENST00000659892.1	`128080302:128080304`	-20.5559944335081	29.3137308608425	-0.701241153201926	0.484217724239133	
ENST00000659892.1	`128049587:128049589`	109.645489274908	69.0413072893827	1.58811432720031	0.114324896276226	
ENST00000659892.1	`128048447:128048449`	-1.78757757999486	22.5477466134813	-0.0792796553304384	0.936913785089172	
ENST00000659892.1	`127989161:127989163`	-13.9603250291321	24.4954487460829	-0.569915055398383	0.569571200908539	
ENST00000659892.1	`127902455:127902457`	32.5618214642171	31.8278669644358	1.02306012214395	0.307894279729117	
ENST00000659892.1	`127819908:127819910`	20.5737786061545	27.6908864786465	0.742980136154893	0.458632981310657	
ENST00000659892.1	`127996560:127996562`	-1.57295022554762	11.8896903182669	-0.132295306559078	0.894924541958281	
ENST00000659892.1	`128096520:128096522`	-4.54661458247121	11.0642326328671	-0.410929047981617	0.681699525655998	
ENST00000659892.1	`128074069:128074071`	-67.3524502595786	61.4749811205327	-1.09560749807344	0.274972187167877	
ENST00000659912.1	(Intercept)	-98.9713573692982	101.716095671774	-0.973015693491295	0.33208130990248	
ENST00000659912.1	`127818899:127818901`	47.5792000855784	26.9915919836765	1.76274152759691	0.079940713260206	
ENST00000659912.1	`127882061:127882063`	3.13086710696154	31.8121950045037	0.098417198389432	0.921729838397535	
ENST00000659912.1	`128100979:128100981`	7.80651665739136	7.81752874412011	0.998591359611306	0.319569385215049	
ENST00000659912.1	`127803149:127803151`	-58.5226608341654	47.4323660557981	-1.233812809703	0.219164609941965	
ENST00000659912.1	`128082752:128082754`	6.0675636121265	16.5208719554939	0.36726654794445	0.713927701338037	
ENST00000659912.1	`127854727:127854729`	-1.68527777398672	34.4920938733326	-0.0488598279992996	0.96109472666924	
ENST00000659912.1	`128069068:128069070`	-2.15044274974672	13.9215521212472	-0.154468606015898	0.877443837967068	
ENST00000659912.1	`128099369:128099371`	-0.761520658500736	10.7594116808413	-0.0707771652474952	0.943667534060705	
ENST00000659912.1	`128031057:128031059`	29.5347556484989	14.6355720064104	2.01801170706294	0.0453376986313625	*
ENST00000659912.1	`127855154:127855156`	-24.9394393312496	30.1510258695613	-0.82715060638872	0.409439889495414	
ENST00000659912.1	`128031958:128031960`	9.70277277729835	13.4628713923038	0.720706043648685	0.472190112333259	
ENST00000659912.1	`128074072:128074074`	-36.1142934117902	40.9304015412322	-0.882334207628275	0.378980239296983	
ENST00000659912.1	`127816827:127816829`	5.3709586150137	34.6947115870034	0.154806262088244	0.877178084534531	
ENST00000659912.1	`127851933:127851935`	-7.3212188279094	24.2340858671782	-0.302104187797114	0.762982914582048	
ENST00000659912.1	`127932464:127932466`	10.7165711298669	18.371929287046	0.583312234791972	0.560541969523309	
ENST00000659912.1	`128070161:128070163`	-21.4816119533529	14.1460293382803	-1.51856124709298	0.130936642607946	
ENST00000659912.1	`128070159:128070161`	26.6888650695626	19.0189660016273	1.40327634358666	0.162560654591361	
ENST00000659912.1	`127890588:127890590`	6.42087960178115	12.899394476518	0.497765969826698	0.619363673523625	
ENST00000659912.1	`128049584:128049586`	222.768437509145	81.7465323926411	2.72511176913479	0.00717723056921686	**
ENST00000659912.1	`128096517:128096519`	-5.48779743645802	14.9549130032243	-0.366956159174903	0.714158744451209	
ENST00000659912.1	`127932052:127932054`	63.9889996072519	30.4056762890446	2.10450834899889	0.0369687248517076	*
ENST00000659912.1	`127855162:127855164`	-5.75659758070454	22.2633628374827	-0.258568196670303	0.796315941502351	
ENST00000659912.1	`127932027:127932029`	-39.7016852076118	31.8354255076708	-1.24709139502614	0.214269629756772	
ENST00000659912.1	`128038916:128038918`	-10.3685273638409	31.0286538004466	-0.334159755383641	0.738716602612086	
ENST00000659912.1	`127881800:127881802`	50.9279807705615	55.7607737382285	0.913329879704418	0.362506057740824	
ENST00000659912.1	`128080302:128080304`	-25.4106448090807	27.7894773099129	-0.914398084055232	0.361946498710655	
ENST00000659912.1	`128049587:128049589`	-188.37145040838	78.3551969237182	-2.4040709206789	0.0174094701998689	*
ENST00000659912.1	`128048447:128048449`	15.094814059937	26.7867595575022	0.563517734481229	0.573907359850794	
ENST00000659912.1	`127989161:127989163`	-4.06135702358711	24.6404954601348	-0.16482448699775	0.869299694071913	
ENST00000659912.1	`127902455:127902457`	-35.8129505572334	30.8769286795371	-1.15986116782941	0.247912107396266	
ENST00000659912.1	`127819908:127819910`	31.5926253264069	30.9416039737561	1.02104032335243	0.308847081920733	
ENST00000659912.1	`127996560:127996562`	7.67304862889882	11.3647111196369	0.67516442328575	0.500590371860863	
ENST00000659912.1	`128096520:128096522`	-5.39506633611382	12.3492191476507	-0.436875098871347	0.662817878553713	
ENST00000659912.1	`128074069:128074071`	23.224601333358	43.0445255992376	0.539548316772932	0.590292918633188	
ENST00000660069.1	(Intercept)	-147.010321438284	64.6768359622336	-2.27299804096983	0.0244183319098657	*
ENST00000660069.1	`127818899:127818901`	9.25172516419906	20.2409562430264	0.45707945084791	0.648262254925836	
ENST00000660069.1	`127882061:127882063`	32.4617586343533	23.0027395418656	1.41121271991416	0.160212126938203	
ENST00000660069.1	`128100979:128100981`	-4.00247685427985	5.77007463028988	-0.693661193439152	0.488946474507505	
ENST00000660069.1	`127803149:127803151`	2.28594100771902	29.9265123175805	0.0763851458352576	0.939212479489864	
ENST00000660069.1	`128082752:128082754`	-5.48912882184559	11.4720974686202	-0.478476480596514	0.632994129344566	
ENST00000660069.1	`127854727:127854729`	23.2061271476162	25.735810785191	0.901705694889924	0.368630498348345	
ENST00000660069.1	`128069068:128069070`	-0.386890032610644	10.4567150406505	-0.0369991944034629	0.970533878332811	
ENST00000660069.1	`128099369:128099371`	-19.4950379449693	7.74304076017752	-2.51774962172901	0.012839685021662	*
ENST00000660069.1	`128031057:128031059`	0.486708442599724	9.95870656510074	0.0488726562448726	0.961084520193981	
ENST00000660069.1	`127855154:127855156`	11.7060658586868	26.2426580233653	0.446070129339195	0.656177217804949	
ENST00000660069.1	`128031958:128031960`	0.965011758029804	10.8795515512497	0.0886995896369418	0.929436655357433	
ENST00000660069.1	`128074072:128074074`	-92.7723323483905	45.651669105307	-2.03217832264551	0.0438654998482156	*
ENST00000660069.1	`127816827:127816829`	15.1236229960453	23.3238646981861	0.648418398569318	0.517686356166602	
ENST00000660069.1	`127851933:127851935`	-0.927768853632574	22.9767720527756	-0.040378554981595	0.967843969222769	
ENST00000660069.1	`127932464:127932466`	1.62474504114551	13.2422584596165	0.122693953308669	0.902510468775566	
ENST00000660069.1	`128070161:128070163`	-3.65443446482247	11.1133729805101	-0.328832162047595	0.742732212224895	
ENST00000660069.1	`128070159:128070161`	4.17763212135466	14.699077043092	0.284210505809818	0.776633341399936	
ENST00000660069.1	`127890588:127890590`	-11.1190011194053	9.08318220931472	-1.22413058146108	0.222784611844635	
ENST00000660069.1	`128049584:128049586`	-5.76735570239129	51.7791125812748	-0.111383826699204	0.911457970531158	
ENST00000660069.1	`128096517:128096519`	-23.3507603125338	10.1056575641645	-2.31066213794315	0.0221872730501897	*
ENST00000660069.1	`127932052:127932054`	37.5202956679538	24.068020511694	1.55892735963573	0.121079665766732	
ENST00000660069.1	`127855162:127855164`	24.0015424997442	15.1638409188324	1.58281418462627	0.115528748590397	
ENST00000660069.1	`127932027:127932029`	-65.7662881829456	24.3371839341159	-2.70229655004392	0.00766417738955626	**
ENST00000660069.1	`128038916:128038918`	27.5720659692479	21.40205969525	1.28829030298272	0.199589771638278	
ENST00000660069.1	`127881800:127881802`	44.3489365470797	45.911601195644	0.965963621222765	0.335586751182446	
ENST00000660069.1	`128080302:128080304`	13.3950340222901	21.5596455351352	0.621301217613276	0.535326021862742	
ENST00000660069.1	`128049587:128049589`	4.46885064786291	50.7784600843762	0.0880068170723812	0.929986341712995	
ENST00000660069.1	`128048447:128048449`	-37.5872848870673	16.5834034197287	-2.26656036373999	0.0248187128790751	*
ENST00000660069.1	`127989161:127989163`	25.5880335656055	18.0158982388379	1.42030295833066	0.157554073057714	
ENST00000660069.1	`127902455:127902457`	27.2246388697891	23.4087408781291	1.16301167207269	0.246635460563748	
ENST00000660069.1	`127819908:127819910`	-54.7995489051213	20.3660769032567	-2.69072679855974	0.00792236852700196	**
ENST00000660069.1	`127996560:127996562`	17.5512695891706	8.7446224433609	2.00709289656021	0.0465008943635136	*
ENST00000660069.1	`128096520:128096522`	16.4749433712699	8.13751531032629	2.02456680485302	0.0446513432543048	*
ENST00000660069.1	`128074069:128074071`	123.887579726344	45.2135829632067	2.74005224994354	0.0068737317187035	**
ENST00000660122.1	(Intercept)	60.2841559449804	33.320188061034	1.80923816619988	0.0723770951788301	
ENST00000660122.1	`127818899:127818901`	-4.07405796427135	8.84191351450358	-0.460766547601782	0.645620368962699	
ENST00000660122.1	`127882061:127882063`	-1.03083510287132	10.4210480473494	-0.0989185634868565	0.921332411941658	
ENST00000660122.1	`128100979:128100981`	0.254405239869068	2.56086832871726	0.0993433504628879	0.920995703618298	
ENST00000660122.1	`127803149:127803151`	-7.34692385911767	15.5379082014605	-0.472838670679436	0.637002115810931	
ENST00000660122.1	`128082752:128082754`	3.93347294293462	5.41191201700906	0.726817607265628	0.468448265091283	
ENST00000660122.1	`127854727:127854729`	-5.39768827622319	11.2989300944747	-0.477716760002145	0.633533593344061	
ENST00000660122.1	`128069068:128069070`	0.684347362564401	4.56042607335513	0.150062154622523	0.880913219389867	
ENST00000660122.1	`128099369:128099371`	2.92622333785713	3.52457119263183	0.830235276272598	0.40769937232785	
ENST00000660122.1	`128031057:128031059`	-2.36445613627995	4.79432491400398	-0.493178117605982	0.622593849042739	
ENST00000660122.1	`127855154:127855156`	-12.039914959826	9.87688178131347	-1.21899960193964	0.224720416747091	
ENST00000660122.1	`128031958:128031960`	0.971611083303768	4.41017130740655	0.220311415493548	0.825922327091479	
ENST00000660122.1	`128074072:128074074`	0.240588369834429	13.4079927838397	0.0179436529921469	0.9857071827805	
